https://corp.rakuten.co.jp/news/press/2012/1106_05.html,https://global.rakuten.com/corp/news/press/2012/1106_05.html,1
https://www.marubeni.com/jp/news/2014/release/00040.html, https://global.rakuten.com/corp/innovation/rnn/2019/0926/,0
https://www.marubeni.com/jp/news/2019/release/00001.html,https://www.marubeni.com/en/news/2019/release/00001.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20130126_01J.pdf, https://global.rakuten.com/corp/investors/stock/,0
https://corp.rakuten.co.jp/news/update/,https://global.rakuten.com/corp/news/update/,1
https://corp.rakuten.co.jp/news/press/2021/0420_03.html, https://www.marubeni.com/en/news/2020/release/20200701E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2021/2108_008/, https://global.rakuten.com/corp/news/press/2018/1101_02.html,0
https://www.marubeni.com/jp/news/2019/release/20191204J.pdf, https://global.rakuten.com/corp/news/press/2016/1005_01.html,0
https://corp.rakuten.co.jp/news/press/2019/1008_01.html,https://global.rakuten.com/corp/news/press/2019/1008_01.html,1
https://www.marubeni.com/jp/news/2021/release/202105064J.pdf, https://global.rakuten.com/corp/news/media/?l-id=header_to_presskit_en,0
https://www.marubeni.com/jp/research/, https://www.marubeni.com/en/company/gcp/,0
https://corp.rakuten.co.jp/news/press/2018/0427_01.html, https://global.rakuten.com/corp/news/update/2021/1022_01.html,0
https://corp.rakuten.co.jp/about/map/jp_jp_shizuoka.html, https://corp.rakuten.co.jp/event/rfc2015/english/reports/,0
https://corp.rakuten.co.jp/news/press/2018/0511_02.html, https://global.rakuten.com/corp/news/press/2012/1106_01.html,0
https://www.marubeni.com/jp/business/aerospace_ship/,https://www.marubeni.com/en/business/aerospace_ship/,1
https://www.marubeni.com/jp/news/2013/release/00033.html,https://www.marubeni.com/en/news/2013/release/00033.html,1
https://corp.rakuten.co.jp/news/press/2016/0125_02.html, https://global.rakuten.com/corp/news/press/2017/1011_02.html,0
https://corp.rakuten.co.jp/news/press/2019/0906_01.html,https://global.rakuten.com/corp/news/press/2019/0906_01.html,1
https://corp.rakuten.co.jp/news/press/2015/1112_01.html, https://global.rakuten.com/corp/news/assets/pdf/press/20210701_03_E.pdf,0
https://corp.rakuten.co.jp/news/press/2021/?month=12, https://global.rakuten.com/corp/about/team/12.html,0
https://corp.rakuten.co.jp/news/press/2014/0508_02.html,https://global.rakuten.com/corp/news/press/2014/0508_02.html,1
https://www.marubeni.com/jp/ad-videos/scope/philippines/,https://www.marubeni.com/en/ad-videos/scope/philippines/,1
https://corp.rakuten.co.jp/news/press/2011/0609_01.html,https://global.rakuten.com/corp/news/press/2011/0609_01.html,1
https://corp.rakuten.co.jp/news/press/2013/0403_01.html, https://global.rakuten.com/corp/innovation/rnn/2021/2103_009/,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0208/,https://global.rakuten.com/corp/innovation/rnn/2019/0208/,1
https://www.marubeni.com/jp/news/2013/release/00018.html,https://www.marubeni.com/en/news/2013/release/00018.html,1
https://www.marubeni.com/jp/news/2018/release/00020.html, https://global.rakuten.com/corp/about/team/12.html,0
https://corp.rakuten.co.jp/about/nextstage/?l-id=coe_re_about_side_jp,https://global.rakuten.com/corp/about/nextstage/?l-id=coe_re_about_side_en,1
https://www.marubeni.com/jp/news/2016/release/00006.html,https://www.marubeni.com/en/news/2016/release/00006.html,1
https://corp.rakuten.co.jp/innovation/technology/, https://global.rakuten.com/corp/news/press/2017/0725_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20210212_01_J.pdf, https://global.rakuten.com/corp/careers/topics/business3/,0
https://corp.rakuten.co.jp/news/press/2015/?month=12,https://global.rakuten.com/corp/news/press/2015/?month=12,1
https://corp.rakuten.co.jp/news/press/2015/0428_01.html, https://global.rakuten.com/corp/news/update/2016/1107_02.html,0
https://www.marubeni.com/jp/research/potomac/backnumber/08.html,https://www.marubeni.com/en/research/potomac/backnumber/08.html,1
https://www.marubeni.com/jp/news/2016/,https://www.marubeni.com/en/news/2016/,1
https://corp.rakuten.co.jp/news/press/2014/0718_01.html, https://www.marubeni.com/en/ad-videos/ad/012.html,0
https://corp.rakuten.co.jp/sustainability/it-school/,https://global.rakuten.com/corp/sustainability/it-school/,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20191202_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20191202_03_E.pdf,1
https://www.marubeni.com/jp/news/2021/release/data/202108033-J.pdf, https://global.rakuten.com/corp/news/press/2017/1027_02.html,0
https://corp.rakuten.co.jp/donation/heavyrain202107_ja/closed_ja.html, https://www.marubeni.com/en/ir/reports/report/pdf/1911_sg_all_en.pdf,0
https://www.marubeni.com/jp/news/2018/release/20181029J.pdf, https://global.rakuten.com/corp/news/press/2011/0510_01.html,0
https://corp.rakuten.co.jp/news/press/2018/0906_01.html, https://www.marubeni.com/en/ad-videos/scope/royhill/,0
https://corp.rakuten.co.jp/news/press/2013/0702_01.html, https://global.rakuten.com/corp/innovation/rnn/2018/0529/,0
https://corp.rakuten.co.jp/news/press/2014/0630_02.html,https://global.rakuten.com/corp/news/press/2014/0630_02.html,1
https://corp.rakuten.co.jp/investors/assets/doc/documents/16Q2tanshin_J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20200228_05_E.pdf,0
https://corp.rakuten.co.jp/news/press/2012/0906_02.html, https://global.rakuten.com/corp/news/press/2019/0118_02.html,0
https://www.marubeni.com/jp/sustainability/greenbond/, http://global.rakuten.com/corp/innovation/rnn/2018/0718/,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0409/, https://www.marubeni.com/en/sustainability/social/safety/index.html?id=anc_01,0
https://www.marubeni.com/jp/news/2020/release/202005202J.pdf,https://www.marubeni.com/en/news/2020/release/202005202E.pdf,1
https://www.marubeni.com/jp/company/history/museum/, https://global.rakuten.com/corp/news/assets/pdf/press/20200207_02_E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2016/0616/,https://global.rakuten.com/corp/innovation/rnn/2016/0616/,1
https://corp.rakuten.co.jp/news/press/2020/0519_01.html, https://www.marubeni.com/en/news/2020/info/00001.html,0
https://corp.rakuten.co.jp/news/press/2018/1024_04.html, https://global.rakuten.com/corp/about/philosophy/,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20200424_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200424_02_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20160212_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20160212_03_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/Kobo_2011_11_09_J.pdf, https://www.marubeni.com/en/research/potomac/backnumber/16.html,0
https://www.marubeni.com/jp/news/2019/release/00014.html, https://global.rakuten.com/corp/news/assets/pdf/press/20180727_03_E.pdf,0
https://corp.rakuten.co.jp/news/press/2019/1202_02.html,https://global.rakuten.com/corp/news/press/2019/1202_02.html,1
https://corp.rakuten.co.jp/news/press/2020/0831_03.html, https://www.marubeni.com/en/news/2021/release/00042.html,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/19Q1PPT_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/19Q1PPT_E.pdf,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0426/,https://global.rakuten.com/corp/innovation/rnn/2019/0426/,1
https://corp.rakuten.co.jp/jssetting.html,https://global.rakuten.com/corp/jssetting.html,1
https://www.marubeni.com/jp/ir/reports/report/pdf/2106_sg_all_jp.pdf,https://www.marubeni.com/en/ir/reports/report/pdf/2106_sg_all_en.pdf,1
https://corp.rakuten.co.jp/news/press/2019/1105_02.html, https://global.rakuten.com/corp/news/press/2015/0625_02.html,0
https://corp.rakuten.co.jp/innovation/europe/,https://global.rakuten.com/corp/innovation/europe/,1
https://corp.rakuten.co.jp/news/press/2014/0422_01.html,https://global.rakuten.com/corp/news/press/2014/0422_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0128/, https://www.marubeni.com/en/ir/reports/appendix/,0
https://corp.rakuten.co.jp/news/press/2018/1120_03.html, https://www.marubeni.com/en/news/2019/release/data/20190830E.pdf,0
https://corp.rakuten.co.jp/news/press/2015/0916_03.html, https://global.rakuten.com/corp/news/press/2012/0919_02.html,0
https://corp.rakuten.co.jp/news/press/2015/0423_03.html,https://global.rakuten.com/corp/news/press/2015/0423_03.html,1
https://corp.rakuten.co.jp/news/press/2006/0228.html, https://www.marubeni.com/en/news/2019/release/data/20190830E.pdf,0
https://corp.rakuten.co.jp/news/press/2015/0413_01.html, https://global.rakuten.com/corp/news/press/2018/0608_01.html,0
https://corp.rakuten.co.jp/news/press/2018/0727_04.html, https://global.rakuten.com/corp/news/press/2018/1012_01.html,0
https://corp.rakuten.co.jp/news/press/2012/0803_03.html, https://www.marubeni.com/en/news/2019/release/20191204E.pdf,0
https://corp.rakuten.co.jp/news/press/2010/0127_01.html,https://global.rakuten.com/corp/news/press/2010/0127_01.html,1
https://corp.rakuten.co.jp/news/press/2018/0129_04.html,https://global.rakuten.com/corp/news/press/2018/0129_04.html,1
https://corp.rakuten.co.jp/news/group/, https://www.marubeni.com/en/ir/reports/integrated_report/pdf/2020_en_04.pdf,0
https://corp.rakuten.co.jp/innovation/tag/3.html,https://global.rakuten.com/corp/innovation/tag/3.html,1
https://corp.rakuten.co.jp/news/press/2013/0419_01.html, https://global.rakuten.com/corp/innovation/rnn/2019/0611/,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20200127_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200127_01_E.pdf,1
https://corp.rakuten.co.jp/about/map/jp_jp_kagoshima.html, https://www.marubeni.com/en/research/potomac/backnumber/09.html,0
https://corp.rakuten.co.jp/innovation/rnn/2016/0523/,https://global.rakuten.com/corp/innovation/rnn/2016/0523/,1
https://corp.rakuten.co.jp/news/press/2018/0118_01.html,https://global.rakuten.com/corp/news/press/2018/0118_01.html,1
https://www.marubeni.com/jp/company/history/yukari/, https://www.marubeni.com/en/news/2020/release/00026.html,0
https://corp.rakuten.co.jp/news/press/2009/, https://global.rakuten.com/corp/news/assets/pdf/press/20171214_02_E.pdf,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20210212_02_J.pdf, https://global.rakuten.com/corp/investors/assets/doc/documents/19Q2tanshin_E.pdf,0
https://corp.rakuten.co.jp/news/press/2019/0426_03.html, https://global.rakuten.com/corp/news/press/2011/0214_03.html,0
https://corp.rakuten.co.jp/innovation/sustainability/2018/0613/,https://global.rakuten.com/corp/innovation/sustainability/2018/0613/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20200127_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200127_01_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20190701_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190701_01_E.pdf,1
https://corp.rakuten.co.jp/news/press/2017/0317_01.html,https://global.rakuten.com/corp/news/press/2017/0317_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2101_029/,https://global.rakuten.com/corp/innovation/rnn/2021/2101_029/,1
https://corp.rakuten.co.jp/news/press/2015/0331_02.html,https://global.rakuten.com/corp/news/press/2015/0331_02.html,1
https://corp.rakuten.co.jp/news/press/2016/0224_01.html,https://global.rakuten.com/corp/news/press/2016/0224_01.html,1
https://www.marubeni.com/jp/news/2019/release/00019.html, https://www.marubeni.com/en/news/2021/release/00018.html,0
https://www.marubeni.com/jp/news/2014/release/00038.html, https://global.rakuten.com/corp/news/update/2019/0726_02.html,0
https://corp.rakuten.co.jp/news/press/2013/0308_01.html, http://global.rakuten.com/corp/innovation/rnn/2019/0110/,0
https://corp.rakuten.co.jp/news/press/2013/0607_01.html,https://global.rakuten.com/corp/news/press/2013/0607_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2106_016/,https://global.rakuten.com/corp/innovation/rnn/2021/2106_016/,1
https://corp.rakuten.co.jp/news/press/2012/1031_01.html,https://global.rakuten.com/corp/news/press/2012/1031_01.html,1
https://corp.rakuten.co.jp/sustainability/commitment/materiality/, https://global.rakuten.com/corp/news/press/2016/0901_03.html,0
https://corp.rakuten.co.jp/news/press/2018/0601_01.html,https://global.rakuten.com/corp/news/press/2018/0601_01.html,1
https://corp.rakuten.co.jp/careers/engineering/,https://global.rakuten.com/corp/careers/engineering/,1
https://www.marubeni.com/jp/news/2017/, https://global.rakuten.com/corp/innovation/rnn/2020/1912_003/,0
https://corp.rakuten.co.jp/news/press/2013/0617_01.html,https://global.rakuten.com/corp/news/press/2013/0617_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2020/2006_011/,https://global.rakuten.com/corp/innovation/rnn/2020/2006_011/,1
https://nishishinjuku.co.jp/rumincole/my-front-page/puzzle-654957_1280/, https://global.rakuten.com/corp/news/press/2013/0215_01.html,0
https://www.marubeni.com/jp/news/2021/release/00075.html, https://global.rakuten.com/corp/news/update/2016/1107_02.html,0
https://corp.rakuten.co.jp/news/press/2013/0312_01.html, https://global.rakuten.com/corp/news/assets/pdf/press/20210513_02_E.pdf,0
https://corp.rakuten.co.jp/news/press/2014/0805_01.html, https://global.rakuten.com/corp/news/press/2017/0426_02.html,0
https://www.marubeni.com/jp/ir/reports/report/,https://www.marubeni.com/en/ir/reports/report/,1
https://corp.rakuten.co.jp/news/update/2010/, https://global.rakuten.com/corp/investors/assets/doc/documents/20Q1tanshin_E.pdf,0
https://corp.rakuten.co.jp/news/press/2017/0424_03.html, https://global.rakuten.com/corp/innovation/rnn/2017/1006/,0
https://corp.rakuten.co.jp/news/press/2015/0727_02.html, https://global.rakuten.com/corp/news/press/2018/0402_03.html,0
https://corp.rakuten.co.jp/innovation/rnn/2018/0508/, https://global.rakuten.com/corp/news/press/2018/0914_03.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180727_04_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180727_04_E.pdf,1
https://corp.rakuten.co.jp/news/press/2014/1125_01.html,https://global.rakuten.com/corp/news/press/2014/1125_01.html,1
https://corp.rakuten.co.jp/investors/assets/doc/documents/13Q3PPT_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/13Q3PPT_E.pdf,1
https://corp.rakuten.co.jp/innovation/rnn/2015/0717/, https://global.rakuten.com/corp/news/press/2015/0423_04.html,0
https://corp.rakuten.co.jp/news/update/2021/0219_01.html,https://global.rakuten.com/corp/news/update/2021/0219_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20201007_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20201007_01_E.pdf,1
https://corp.rakuten.co.jp/news/press/2013/0409_03.html,https://global.rakuten.com/corp/news/press/2013/0409_03.html,1
https://www.marubeni.com/jp/research/potomac/backnumber/14.html, https://global.rakuten.com/corp/news/press/2015/0820_03.html,0
https://www.marubeni.com/jp/news/2018/release/00047.html, https://global.rakuten.com/corp/news/update/2018/1127_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180118_02_J.pdf, https://global.rakuten.com/corp/news/press/2012/0621_01.html,0
https://corp.rakuten.co.jp/about/map/jp_jp_aoyama.html,https://global.rakuten.com/corp/about/map/jp_jp_aoyama.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20200716_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200716_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2014/0521_01.html,https://global.rakuten.com/corp/news/press/2014/0521_01.html,1
https://corp.rakuten.co.jp/news/press/2016/1206_01.html,https://global.rakuten.com/corp/news/press/2016/1206_01.html,1
https://www.marubeni.com/jp/ad-videos/,https://www.marubeni.com/en/ad-videos/,1
https://corp.rakuten.co.jp/news/update/2021/0302_01.html, https://global.rakuten.com/corp/news/press/2013/0517_01.html,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/16Q1tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/16Q1tanshin_E.pdf,1
https://corp.rakuten.co.jp/news/press/2013/0618_01.html, https://global.rakuten.com/corp/news/press/2015/0710_01.html,0
https://corp.rakuten.co.jp/news/press/2014/0910_01.html, https://www.marubeni.com/en/ad-videos/scope/ifme/index.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20160212_04_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2019/0508/,0
https://corp.rakuten.co.jp/news/press/2013/1103_01.html, https://global.rakuten.com/corp/news/press/2016/0426_04.html,0
https://www.marubeni.com/jp/news/2018/release/00035.html,https://www.marubeni.com/en/news/2018/release/00035.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20181001_05_J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20210428_03_E.pdf,0
https://corp.rakuten.co.jp/news/press/2018/1019_01.html, http://global.rakuten.com/corp/news/assets/pdf/press/20181128_01_E.pdf,0
https://corp.rakuten.co.jp/news/press/2013/0807_01.html,https://global.rakuten.com/corp/news/press/2013/0807_01.html,1
https://www.marubeni.com/jp/news/2021/release/00009.html, https://www.marubeni.com/en/news/2013/release/00014.html,0
https://corp.rakuten.co.jp/news/press/2020/1224_01.html, https://global.rakuten.com/corp/innovation/rnn/2019/1909_001/,0
https://corp.rakuten.co.jp/news/press/2019/0222_06.html, https://www.marubeni.com/en/company/governance/disclosure/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180724_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180724_02_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180129_04_J.pdf, https://www.marubeni.com/en/business/infra/,0
https://corp.rakuten.co.jp/news/press/2017/1207_01.html, https://www.marubeni.com/en/news/2020/release/202006191E.pdf,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20190522_02_J.pdf, https://www.marubeni.com/en/contact_form/form.php?category=new_customer,0
https://www.marubeni.com/jp/news/2015/release/00012.html, https://global.rakuten.com/corp/news/update/2020/0414_01.html,0
https://www.marubeni.com/jp/ad-videos/scope/acellent/, https://global.rakuten.com/corp/news/press/2018/0806_02.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20190529_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190529_02_E.pdf,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2012_026/,https://global.rakuten.com/corp/innovation/rnn/2021/2012_026/,1
https://www.marubeni.com/jp/news/2021/release/00018.html,https://www.marubeni.com/en/news/2021/release/00018.html,1
http://corp.rakuten.co.jp/investors/assets/doc/documents/14Q2PPT_J.pdf, http://global.rakuten.com/corp/news/assets/pdf/press/20170926_E.pdf,0
http://corp.rakuten.co.jp/investors/documents/results/2008.html, https://global.rakuten.com/corp/news/press/2019/0906_02.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20171214_03_J.pdf, https://global.rakuten.com/corp/news/press/2014/0701_02.html,0
https://corp.rakuten.co.jp/news/press/2014/1215_02.html, https://global.rakuten.com/corp/news/press/2021/1001_01.html,0
https://corp.rakuten.co.jp/privacy/announcement.html, https://global.rakuten.com/corp/news/press/2021/0226_01.html,0
https://www.marubeni.com/jp/company/officer/career/?id=anc_01,https://www.marubeni.com/en/company/officer/career/?id=anc_01,1
https://corp.rakuten.co.jp/news/press/2016/1028_02.html, https://global.rakuten.com/corp/innovation/rnn/2018/0910/,0
https://corp.rakuten.co.jp/news/press/2018/0611_03.html, https://www.marubeni.com/en/news/2021/release/20210702E.pdf,0
https://corp.rakuten.co.jp/investors/documents/reports.html, https://global.rakuten.com/corp/innovation/rnn/2019/0807/,0
https://www.marubeni.com/jp/news/2013/release/00054.html,https://www.marubeni.com/en/news/2013/release/00054.html,1
https://corp.rakuten.co.jp/news/press/2014/0214_03.html, https://global.rakuten.com/corp/news/press/2014/0520_01.html,0
https://corp.rakuten.co.jp/news/press/2013/0117_01.html, https://global.rakuten.com/corp/news/press/2018/1001_05.html,0
https://corp.rakuten.co.jp/innovation/rnn/2021/2105_024/,https://global.rakuten.com/corp/innovation/rnn/2021/2105_024/,1
https://corp.rakuten.co.jp/news/press/2012/0220_04.html,https://global.rakuten.com/corp/news/press/2012/0220_04.html,1
https://corp.rakuten.co.jp/news/press/2018/1211_01.html, https://global.rakuten.com/corp/investors/assets/doc/documents/2011_11_09_tanshin_E.pdf,0
https://corp.rakuten.co.jp/news/press/2013/1105_01.html,https://global.rakuten.com/corp/news/press/2013/1105_01.html,1
https://corp.rakuten.co.jp/news/press/2014/0527_01.html,https://global.rakuten.com/corp/news/press/2014/0527_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2109_019/,https://global.rakuten.com/corp/innovation/rnn/2021/2109_019/,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20171122_J.pdf, https://global.rakuten.com/corp/news/update/2014/0627_01.html,0
https://www.marubeni.com/jp/news/2013/release/00042.html,https://www.marubeni.com/en/news/2013/release/00042.html,1
https://corp.rakuten.co.jp/about/map/jp_jp_kanazawa.html, https://global.rakuten.com/corp/innovation/rnn/2020/2006_011/,0
https://www.marubeni.com/jp/news/2019/release/201905171J.pdf, https://www.marubeni.com/en/news/2016/release/00012.html,0
https://corp.rakuten.co.jp/news/press/2005/, https://www.marubeni.com/en/ir/reports/year/,0
https://corp.rakuten.co.jp/news/press/2013/1219_01.html, https://www.marubeni.com/en/news/2019/release/20190130_2E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2017/1013/,https://global.rakuten.com/corp/innovation/rnn/2017/1013/,1
https://corp.rakuten.co.jp/careers/topics/corporate1/,https://global.rakuten.com/corp/careers/topics/corporate1/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20191025_02_J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20210212_02_E.pdf,0
https://corp.rakuten.co.jp/news/update/2018/0726_01.html,https://global.rakuten.com/corp/news/update/2018/0726_01.html,1
https://www.marubeni.com/jp/news/2013/release/00034.html,https://www.marubeni.com/en/news/2013/release/00034.html,1
https://www.marubeni.com/jp/news/2020/release/202003254J.pdf,https://www.marubeni.com/en/news/2020/release/202003254E.pdf,1
https://corp.rakuten.co.jp/news/press/2019/0222_02.html,https://global.rakuten.com/corp/news/press/2019/0222_02.html,1
https://www.marubeni.com/jp/sustainability/social/workstyle/, https://global.rakuten.com/corp/news/press/2012/0723_01.html,0
https://corp.rakuten.co.jp/news/press/2013/0620_02.html,https://global.rakuten.com/corp/news/press/2013/0620_02.html,1
https://corp.rakuten.co.jp/news/press/2011/1215_01.html,https://global.rakuten.com/corp/news/press/2011/1215_01.html,1
https://corp.rakuten.co.jp/investors/assets/doc/documents/15Q2tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/15Q2tanshin_E.pdf,1
https://corp.rakuten.co.jp/sustainability/employees/diversity/, https://www.marubeni.com/en/company/network/oceania/,0
https://corp.rakuten.co.jp/innovation/rnn/2017/1220/, https://global.rakuten.com/corp/news/assets/pdf/press/20180219_05_E.pdf,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/13Q3PPT_J.pdf, https://global.rakuten.com/corp/news/press/2021/0420_03.html,0
https://corp.rakuten.co.jp/news/update/2014/0820_01.html,https://global.rakuten.com/corp/news/update/2014/0820_01.html,1
https://corp.rakuten.co.jp/news/press/2014/?month=12, https://www.marubeni.com/en/news/2019/release/201905092E.pdf,0
https://corp.rakuten.co.jp/news/press/2017/1002_02.html, https://global.rakuten.com/corp/careers/engineering/,0
https://corp.rakuten.co.jp/news/press/2013/0620_03.html, https://www.marubeni.com/en/news/2013/release/00040.html,0
https://corp.rakuten.co.jp/news/press/2016/1031_02.html,https://global.rakuten.com/corp/news/press/2016/1031_02.html,1
https://corp.rakuten.co.jp/innovation/rnn/2018/1012/,https://global.rakuten.com/corp/innovation/rnn/2018/1012/,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180501_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180501_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2013/1219_05.html, https://nishishinjuku.co.jp/rumincole/en/my-front-page/bg-contact/,0
https://corp.rakuten.co.jp/news/press/2019/1001_02.html,https://global.rakuten.com/corp/news/press/2019/1001_02.html,1
https://corp.rakuten.co.jp/news/press/2014/0121_01.html, https://global.rakuten.com/corp/news/press/2016/0123_01.html,0
https://corp.rakuten.co.jp/news/press/2006/0714.html,https://global.rakuten.com/corp/news/press/2006/0714.html,1
https://www.marubeni.com/jp/news/2021/release/data/202108031-J.pdf,https://www.marubeni.com/en/news/2021/release/data/202108031-E.pdf,1
https://corp.rakuten.co.jp/investors/documents/results/2013.html, https://global.rakuten.com/corp/news/press/2012/1127_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20181228_01_J.pdf, https://global.rakuten.com/corp/news/press/2014/0630_03.html,0
https://corp.rakuten.co.jp/news/press/2011/0221_01.html,https://global.rakuten.com/corp/news/press/2011/0221_01.html,1
https://corp.rakuten.co.jp/news/update/2020/0525_01.html,https://global.rakuten.com/corp/news/update/2020/0525_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20160212_03_J.pdf, https://global.rakuten.com/corp/news/press/2011/0318_02.html,0
https://corp.rakuten.co.jp/news/press/2015/0317_01.html,https://global.rakuten.com/corp/news/press/2015/0317_01.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20191202_02_J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20181026_04_E.pdf,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180727_04_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180727_04_E.pdf,1
https://www.marubeni.com/jp/news/2014/release/00021.html,https://www.marubeni.com/en/news/2014/release/00021.html,1
https://corp.rakuten.co.jp/news/press/2015/0123_01.html, https://global.rakuten.com/corp/investors/assets/doc/documents/18Q2tanshin_E.pdf,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20171207_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20171207_02_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180427_01_J.pdf, http://global.rakuten.com/corp/news/assets/pdf/press/20180409_02_E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1909_001/,http://global.rakuten.com/corp/innovation/rnn/2019/1909_001/,1
https://corp.rakuten.co.jp/careers/feature/adtech/business/,https://corp.rakuten.co.jp/careers/feature/adtech/en/business/,1
https://corp.rakuten.co.jp/news/press/2014/0909_01.html,https://global.rakuten.com/corp/news/press/2014/0909_01.html,1
https://www.marubeni.com/jp/news/2019/release/20190918J.pdf,https://www.marubeni.com/en/news/2019/release/20190918E.pdf,1
https://corp.rakuten.co.jp/news/press/2012/0613_01.html, https://global.rakuten.com/corp/sustainability/,0
https://www.marubeni.com/jp/news/2020/release/data/20200904J.pdf,https://www.marubeni.com/en/news/2020/release/data/20200904E.pdf,1
https://corp.rakuten.co.jp/news/press/2018/0927_03.html, https://global.rakuten.com/corp/news/assets/pdf/press/20211026_01_E.pdf,0
https://www.marubeni.com/jp/news/2019/release/20191105J.pdf, https://global.rakuten.com/corp/news/press/2017/0725_01.html,0
https://corp.rakuten.co.jp/innovation/rnn/2021/2107_018/, http://global.rakuten.com/corp/news/assets/pdf/press/20171002_02_E.pdf,0
https://corp.rakuten.co.jp/news/press/2021/0804_04.html, http://global.rakuten.com/corp/news/assets/pdf/press/20160212_03_E.pdf,0
https://corp.rakuten.co.jp/news/press/2014/0918_02.html, https://www.marubeni.com/en/news/2013/release/00020.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180118_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180118_03_E.pdf,1
https://corp.rakuten.co.jp/news/update/2014/0218_01.html,https://global.rakuten.com/corp/news/update/2014/0218_01.html,1
